-0.08638171851634979,0.09883451461791992,0.030306100845336914,-0.0555877611041069,-0.0010524403769522905,-0.0009869071654975414,-0.036874111741781235,-0.11248407512903214,0.15708309412002563,-0.08564245700836182,0.2718339264392853,-0.002941426821053028,-0.16314060986042023,-0.15371079742908478,0.03455103561282158,0.164995938539505,-0.15943503379821777,-0.08298299461603165,-0.05431655794382095,-0.03663276135921478,0.02435457706451416,0.0482664629817009,0.08476822078227997,0.04419003427028656,-0.14018265902996063,-0.32705819606781006,-0.04557652026414871,-0.07667194306850433,-0.017655540257692337,-0.057794272899627686,-0.07874949276447296,0.06993921846151352,-0.17237679660320282,-0.02435695193707943,0.03956407308578491,0.1488197296857834,-0.0063248262740671635,-0.021993562579154968,0.21102923154830933,0.014370140619575977,-0.1944877654314041,0.04288386553525925,0.02257239632308483,0.2733020484447479,0.18926498293876648,0.017793742939829826,-0.013541560620069504,-0.11051074415445328,0.1065744161605835,-0.18626639246940613,0.11262518167495728,0.12401995062828064,0.028810538351535797,0.04537259787321091,-0.002622004598379135,-0.12333063036203384,-0.004222768358886242,0.08591645210981369,-0.09256328642368317,-0.035043951123952866,0.0874941423535347,-0.07389131933450699,-0.05294857546687126,-0.09557895362377167,0.19659939408302307,0.11925948411226273,-0.14210279285907745,-0.15006059408187866,-0.0016847774386405945,-0.12128345668315887,-0.09195201843976974,0.06526626646518707,-0.1594017893075943,-0.16684705018997192,-0.33781248331069946,0.06036593019962311,0.3540143072605133,0.1411954015493393,-0.24373885989189148,-0.01255909726023674,-0.05406663566827774,0.018023982644081116,0.18851238489151,0.15279370546340942,-0.004672421142458916,0.025942150503396988,-0.08899803459644318,0.007571440190076828,0.19004496932029724,-0.021172763779759407,-0.08880019932985306,0.21793480217456818,-0.0033937208354473114,0.11280445754528046,-0.009839343838393688,0.031650908291339874,-0.030085545033216476,0.03485796973109245,-0.14159920811653137,-0.008185934275388718,0.05606959015130997,-0.001547827385365963,-0.004077043384313583,0.14690223336219788,-0.20830850303173065,0.16546516120433807,0.030365612357854843,0.039912715554237366,0.11773545295000076,0.044116754084825516,-0.07300777733325958,-0.09293606132268906,0.1009187400341034,-0.2313208281993866,0.16651283204555511,0.19076433777809143,0.052513428032398224,0.1434963047504425,0.12726983428001404,0.1296129822731018,-0.03740333765745163,0.03668973967432976,-0.20526032149791718,-0.003087135497480631,0.08171814680099487,0.036457981914281845,0.11375779658555984,0.014634626917541027
-0.07481823116540909,0.09526153653860092,0.04984157904982567,-0.040911849588155746,-0.027213426306843758,-0.02269507199525833,-0.02790990099310875,-0.13410437107086182,0.16015174984931946,-0.09501354396343231,0.2714550197124481,-0.01534665934741497,-0.17599476873874664,-0.1368938833475113,0.03948391228914261,0.1606554388999939,-0.14126648008823395,-0.07536981254816055,-0.07662786543369293,-0.0257871150970459,0.0451313741505146,0.05818957835435867,0.09080994874238968,0.04354273900389671,-0.11671789735555649,-0.3232654333114624,-0.04478995129466057,-0.06243300065398216,-0.007622659206390381,-0.07286426424980164,-0.06915010511875153,0.07071378082036972,-0.1675267070531845,-0.0424443744122982,0.035922374576330185,0.16126807034015656,-0.0370694138109684,-0.05543549731373787,0.23038969933986664,-0.012214376591145992,-0.20999236404895782,0.03647392988204956,0.009023245424032211,0.28035444021224976,0.2042771875858307,-0.0015753903426229954,-0.005082182586193085,-0.1030723974108696,0.10635247826576233,-0.21649228036403656,0.09267366677522659,0.12666231393814087,0.02993210032582283,0.0497792549431324,-0.011905125342309475,-0.136843740940094,0.018185168504714966,0.09369806945323944,-0.12136422097682953,-0.020416349172592163,0.13785165548324585,-0.1234043687582016,-0.03270415961742401,-0.08099859952926636,0.21824690699577332,0.11587373167276382,-0.1501689851284027,-0.1553829163312912,-0.0009392565116286278,-0.1467384546995163,-0.09673915803432465,0.047522928565740585,-0.17769238352775574,-0.16152358055114746,-0.3750743567943573,0.042701974511146545,0.35717853903770447,0.12202770262956619,-0.23843561112880707,-0.02754547819495201,-0.06223105639219284,0.04837258905172348,0.17098084092140198,0.1499728560447693,-0.0015801787376403809,0.0056972019374370575,-0.11695469170808792,0.010223349556326866,0.20776449143886566,-0.03330095112323761,-0.09681794792413712,0.2297699749469757,0.007840470410883427,0.08171211183071136,-0.00521722761914134,0.03427927568554878,-0.028419215232133865,0.01943158358335495,-0.14120864868164062,0.0394580140709877,0.040665317326784134,-0.038908615708351135,0.002092977287247777,0.16940613090991974,-0.21816861629486084,0.18736353516578674,0.0009888510685414076,0.04149819165468216,0.10457754135131836,-0.0015250538708642125,-0.11198209226131439,-0.07453537732362747,0.12801364064216614,-0.2252863198518753,0.1852358728647232,0.20276999473571777,0.09301914274692535,0.14118757843971252,0.11857466399669647,0.12700006365776062,-0.04041334241628647,0.05418550223112106,-0.22021718323230743,-0.009024156257510185,0.06262373924255371,0.0328567698597908,0.11340685933828354,0.03968416154384613
-0.10366953909397125,0.06577657908201218,0.04670215770602226,-0.04863530769944191,-0.0427277646958828,-0.005848060827702284,-0.052038609981536865,-0.14452539384365082,0.14046882092952728,-0.11763181537389755,0.27842479944229126,0.01101352646946907,-0.1543930619955063,-0.13021615147590637,0.01026882790029049,0.15983891487121582,-0.1260136365890503,-0.09760241955518723,-0.07800021767616272,-0.038923464715480804,0.036874618381261826,0.018684178590774536,0.05026103928685188,0.04706497862935066,-0.14452296495437622,-0.3251800537109375,-0.07638701796531677,-0.014197923243045807,-0.03157121688127518,-0.059451937675476074,-0.03271935135126114,0.056203607469797134,-0.2039756327867508,-0.00794387049973011,0.006043429486453533,0.1592167168855667,-0.00982509832829237,-0.0594954788684845,0.20220805704593658,0.030263058841228485,-0.19894705712795258,0.07184723764657974,0.03588400408625603,0.25760212540626526,0.19567540287971497,0.00217234343290329,0.011725702323019505,-0.14502181112766266,0.12004446983337402,-0.17678916454315186,0.0833503007888794,0.12241466343402863,0.03774503991007805,0.050442446023225784,-0.025951262563467026,-0.1289234459400177,0.030099637806415558,0.10218517482280731,-0.10004609823226929,-0.015308341011404991,0.07362893968820572,-0.08508792519569397,-0.04976476728916168,-0.08105549216270447,0.19369696080684662,0.1377672255039215,-0.1308232843875885,-0.17342379689216614,0.008627657778561115,-0.1456739455461502,-0.08892008662223816,0.06515476852655411,-0.161863774061203,-0.17931438982486725,-0.36010387539863586,0.07345187664031982,0.4085177183151245,0.11011306941509247,-0.25852149724960327,-0.012848851270973682,-0.038713645190000534,0.0013786228373646736,0.18876075744628906,0.17798273265361786,-0.011405058205127716,-0.006412828341126442,-0.1010676920413971,0.0219237320125103,0.24600589275360107,-0.0005511511117219925,-0.07022075355052948,0.2423465996980667,0.03383704274892807,0.08931317925453186,0.008077705278992653,0.05211082845926285,-0.04905720427632332,0.04838808253407478,-0.11566105484962463,0.00343269482254982,0.04326744005084038,-0.016024669632315636,0.004164778161793947,0.12140637636184692,-0.2006160467863083,0.19176246225833893,0.018800783902406693,0.033554933965206146,0.11049086600542068,0.013917495496571064,-0.093489870429039,-0.09106799215078354,0.10862325131893158,-0.22830472886562347,0.15967470407485962,0.19084154069423676,0.06862379610538483,0.1508459448814392,0.14899954199790955,0.16341936588287354,-0.036038752645254135,0.06362591683864594,-0.18095779418945312,0.02357163280248642,0.05243430286645889,-0.0002221846953034401,0.11306938529014587,0.016935881227254868
